5850	213.074
5860	213.14
5870	213.206
5880	213.272
5890	213.337
5900	213.402
5910	213.468
5920	213.533
5930	213.597
5940	213.662
5950	213.727
5960	213.791
5970	213.855
5980	213.919
5990	213.983
6000	214.046
6010	214.11
6020	214.173
6030	214.236
6040	214.299
6050	214.361
6060	214.424
6070	214.486
6080	214.549
6090	214.611
6100	214.672
6110	214.734
6120	214.796
6130	214.857
6140	214.918
6150	214.979
6160	215.04
6170	215.101
6180	215.161
6190	215.222
6200	215.282
6210	215.342
6220	215.402
6230	215.462
6240	215.521
6250	215.581
6260	215.64
6270	215.699
6280	215.758
6290	215.817
6300	215.876
6310	215.934
6320	215.992
6330	216.051
6340	216.109
6350	216.167
6360	216.224
6370	216.282
6380	216.339
6390	216.397
6400	216.454
6410	216.511
6420	216.568
6430	216.624
6440	216.681
6450	216.737
6460	216.793
6470	216.85
6480	216.906
6490	216.961
6500	217.017
6510	217.073
6520	217.128
6530	217.183
6540	217.238
6550	217.293
6560	217.348
6570	217.403
6580	217.457
6590	217.512
6600	217.566
6610	217.62
6620	217.674
6630	217.728
6640	217.782
6650	217.835
6660	217.889
6670	217.942
6680	217.995
6690	218.048
6700	218.101
6710	218.154
6720	218.207
6730	218.259
6740	218.312
6750	218.364
6760	218.416
6770	218.468
6780	218.52
6790	218.572
6800	218.623
6810	218.675
6820	218.726
6830	218.778
6840	218.829
6850	218.88
6860	218.931
6870	218.981
6880	219.032
6890	219.082
6900	219.133
6910	219.183
6920	219.233
6930	219.283
6940	219.333
6950	219.383
6960	219.433
6970	219.482
6980	219.531
6990	219.581
7000	219.63
7010	219.679
7020	219.728
7030	219.777
7040	219.825
7050	219.874
7060	219.922
7070	219.971
7080	220.019
7090	220.067
7100	220.115
7110	220.163
7120	220.211
7130	220.259
7140	220.306
7150	220.353
7160	220.401
7170	220.448
7180	220.495
7190	220.542
7200	220.589
7210	220.636
7220	220.682
7230	220.729
7240	220.775
7250	220.822
7260	220.868
7270	220.914
7280	220.96
7290	221.006
7300	221.052
7310	221.097
7320	221.143
7330	221.189
7340	221.234
7350	221.279
7360	221.324
7370	221.369
7380	221.414
7390	221.459
7400	221.504
7410	221.549
7420	221.593
7430	221.638
7440	221.682
7450	221.726
7460	221.77
7470	221.814
7480	221.858
7490	221.902
7500	221.946
7510	221.99
7520	222.033
7530	222.076
7540	222.12
7550	222.163
7560	222.206
7570	222.249
7580	222.292
7590	222.335
7600	222.378
7610	222.42
7620	222.463
7630	222.506
7640	222.548
7650	222.59
7660	222.632
